1.938559e+002,2.086864e+002,3.177966e+001,6.991525e+001
1.959746e+002,2.086864e+002,3.177966e+001,6.991525e+001
1.980932e+002,2.086864e+002,3.177966e+001,6.991525e+001
2.010417e+002,2.093750e+002,3.125000e+001,6.875000e+001
2.031250e+002,2.093750e+002,3.125000e+001,6.875000e+001
2.052083e+002,2.093750e+002,3.125000e+001,6.875000e+001
2.072917e+002,2.114583e+002,3.125000e+001,6.875000e+001
2.093750e+002,2.197917e+002,3.125000e+001,6.875000e+001
2.114583e+002,2.197917e+002,3.125000e+001,6.875000e+001
2.135417e+002,2.197917e+002,3.125000e+001,6.875000e+001
2.129237e+002,2.086864e+002,3.177966e+001,6.991525e+001
2.144397e+002,2.058190e+002,3.232759e+001,7.112069e+001
2.160088e+002,2.050439e+002,3.289474e+001,7.236842e+001
2.160088e+002,2.050439e+002,3.289474e+001,7.236842e+001
2.198661e+002,2.042411e+002,3.348214e+001,7.366071e+001
2.215909e+002,2.034091e+002,3.409091e+001,7.500000e+001
2.243304e+002,2.042411e+002,3.348214e+001,7.366071e+001
2.265625e+002,2.064732e+002,3.348214e+001,7.366071e+001
2.313596e+002,2.072368e+002,3.289474e+001,7.236842e+001
2.338362e+002,2.101293e+002,3.232759e+001,7.112069e+001
2.359914e+002,2.122845e+002,3.232759e+001,7.112069e+001
2.404661e+002,2.150424e+002,3.177966e+001,6.991525e+001
2.446121e+002,2.144397e+002,3.232759e+001,7.112069e+001
2.510593e+002,2.150424e+002,3.177966e+001,6.991525e+001
2.572917e+002,2.156250e+002,3.125000e+001,6.875000e+001
2.616525e+002,2.150424e+002,3.177966e+001,6.991525e+001
2.701271e+002,2.129237e+002,3.177966e+001,6.991525e+001
2.781250e+002,2.135417e+002,3.125000e+001,6.875000e+001
2.802083e+002,2.135417e+002,3.125000e+001,6.875000e+001
2.879098e+002,2.120902e+002,3.073770e+001,6.762295e+001
2.940574e+002,2.120902e+002,3.073770e+001,6.762295e+001
2.947917e+002,2.239583e+002,3.125000e+001,6.875000e+001
3.043033e+002,2.100410e+002,3.073770e+001,6.762295e+001
3.104508e+002,2.100410e+002,3.073770e+001,6.762295e+001
3.165984e+002,2.079918e+002,3.073770e+001,6.762295e+001
3.247951e+002,2.079918e+002,3.073770e+001,6.762295e+001
3.309426e+002,2.079918e+002,3.073770e+001,6.762295e+001
3.370902e+002,2.079918e+002,3.073770e+001,6.762295e+001
3.411885e+002,2.100410e+002,3.073770e+001,6.762295e+001
3.452869e+002,2.120902e+002,3.073770e+001,6.762295e+001
3.493852e+002,2.120902e+002,3.073770e+001,6.762295e+001
3.578629e+002,2.127016e+002,3.024194e+001,6.653226e+001
3.518145e+002,2.006048e+002,3.024194e+001,6.653226e+001
3.518145e+002,2.026210e+002,3.024194e+001,6.653226e+001
3.477823e+002,2.006048e+002,3.024194e+001,6.653226e+001
3.482143e+002,2.013889e+002,2.976190e+001,6.547619e+001
3.466797e+002,2.119141e+002,2.929687e+001,6.445312e+001
3.451923e+002,2.144231e+002,2.884615e+001,6.346154e+001
3.432692e+002,2.144231e+002,2.884615e+001,6.346154e+001
3.437500e+002,2.149621e+002,2.840909e+001,6.250000e+001
3.423507e+002,2.154851e+002,2.798507e+001,6.156716e+001
3.428309e+002,2.159926e+002,2.757353e+001,6.066176e+001
3.396739e+002,2.164855e+002,2.717391e+001,5.978261e+001
3.383929e+002,2.169643e+002,2.678571e+001,5.892857e+001
3.336268e+002,2.174296e+002,2.640845e+001,5.809859e+001
3.255208e+002,2.196181e+002,2.604167e+001,5.729167e+001
3.116319e+002,2.074653e+002,2.604167e+001,5.729167e+001
3.072183e+002,2.068662e+002,2.640845e+001,5.809859e+001
3.012153e+002,2.057292e+002,2.604167e+001,5.729167e+001
3.090753e+002,2.303082e+002,2.568493e+001,5.650685e+001
3.116319e+002,2.369792e+002,2.604167e+001,5.729167e+001
3.098958e+002,2.456597e+002,2.604167e+001,5.729167e+001
2.988014e+002,2.405822e+002,2.568493e+001,5.650685e+001
2.855903e+002,2.369792e+002,2.604167e+001,5.729167e+001
2.720070e+002,2.561620e+002,2.640845e+001,5.809859e+001
2.667254e+002,2.561620e+002,2.640845e+001,5.809859e+001
2.595486e+002,2.508681e+002,2.604167e+001,5.729167e+001
2.578125e+002,2.977431e+002,2.604167e+001,5.729167e+001
2.645548e+002,3.056507e+002,2.568493e+001,5.650685e+001
2.559122e+002,3.065878e+002,2.533784e+001,5.574324e+001
2.525338e+002,3.065878e+002,2.533784e+001,5.574324e+001
2.542230e+002,3.065878e+002,2.533784e+001,5.574324e+001
2.542808e+002,3.056507e+002,2.568493e+001,5.650685e+001
2.542230e+002,3.065878e+002,2.533784e+001,5.574324e+001
2.525338e+002,3.065878e+002,2.533784e+001,5.574324e+001
2.525685e+002,3.056507e+002,2.568493e+001,5.650685e+001
2.647569e+002,3.046875e+002,2.604167e+001,5.729167e+001
2.630208e+002,3.046875e+002,2.604167e+001,5.729167e+001
2.873264e+002,2.960069e+002,2.604167e+001,5.729167e+001
2.799658e+002,3.005137e+002,2.568493e+001,5.650685e+001
2.816781e+002,2.970890e+002,2.568493e+001,5.650685e+001
2.778716e+002,2.981419e+002,2.533784e+001,5.574324e+001
2.758333e+002,2.975000e+002,2.500000e+001,5.500000e+001
2.722039e+002,2.968750e+002,2.467105e+001,5.427632e+001
2.689145e+002,2.985197e+002,2.467105e+001,5.427632e+001
2.658333e+002,2.975000e+002,2.500000e+001,5.500000e+001
2.641667e+002,2.975000e+002,2.500000e+001,5.500000e+001
2.623355e+002,2.968750e+002,2.467105e+001,5.427632e+001
2.589286e+002,2.978896e+002,2.435065e+001,5.357143e+001
2.573052e+002,2.978896e+002,2.435065e+001,5.357143e+001
2.556090e+002,2.972756e+002,2.403846e+001,5.288462e+001
2.540064e+002,2.972756e+002,2.403846e+001,5.288462e+001
2.508117e+002,2.978896e+002,2.435065e+001,5.357143e+001
2.491987e+002,2.988782e+002,2.403846e+001,5.288462e+001
2.476266e+002,2.982595e+002,2.373418e+001,5.221519e+001
2.460443e+002,2.982595e+002,2.373418e+001,5.221519e+001
2.444620e+002,2.982595e+002,2.373418e+001,5.221519e+001
2.349684e+002,3.045886e+002,2.373418e+001,5.221519e+001
2.333861e+002,3.045886e+002,2.373418e+001,5.221519e+001
2.318038e+002,3.045886e+002,2.373418e+001,5.221519e+001
2.315705e+002,3.036859e+002,2.403846e+001,5.288462e+001
2.299679e+002,3.036859e+002,2.403846e+001,5.288462e+001
2.365506e+002,2.982595e+002,2.373418e+001,5.221519e+001
2.333861e+002,2.998418e+002,2.373418e+001,5.221519e+001
2.347756e+002,2.972756e+002,2.403846e+001,5.288462e+001
2.333861e+002,2.982595e+002,2.373418e+001,5.221519e+001
2.333861e+002,2.966772e+002,2.373418e+001,5.221519e+001
2.318038e+002,2.982595e+002,2.373418e+001,5.221519e+001
2.320312e+002,2.976562e+002,2.343750e+001,5.156250e+001
2.289062e+002,2.992187e+002,2.343750e+001,5.156250e+001
2.302215e+002,2.966772e+002,2.373418e+001,5.221519e+001
2.299679e+002,2.956731e+002,2.403846e+001,5.288462e+001
2.302215e+002,2.950949e+002,2.373418e+001,5.221519e+001
2.304687e+002,2.945312e+002,2.343750e+001,5.156250e+001
2.270570e+002,2.966772e+002,2.373418e+001,5.221519e+001
2.304687e+002,2.929687e+002,2.343750e+001,5.156250e+001
2.307099e+002,2.924383e+002,2.314815e+001,5.092593e+001
2.291667e+002,2.939815e+002,2.314815e+001,5.092593e+001
2.304687e+002,2.914062e+002,2.343750e+001,5.156250e+001
2.307099e+002,2.908951e+002,2.314815e+001,5.092593e+001
2.304687e+002,2.898437e+002,2.343750e+001,5.156250e+001
2.302215e+002,2.887658e+002,2.373418e+001,5.221519e+001
2.304687e+002,2.882812e+002,2.343750e+001,5.156250e+001
2.302215e+002,2.871835e+002,2.373418e+001,5.221519e+001
2.302215e+002,2.871835e+002,2.373418e+001,5.221519e+001
2.299679e+002,2.860577e+002,2.403846e+001,5.288462e+001
2.302215e+002,2.856013e+002,2.373418e+001,5.221519e+001
2.304687e+002,2.851562e+002,2.343750e+001,5.156250e+001
2.302215e+002,2.840190e+002,2.373418e+001,5.221519e+001
2.304687e+002,2.835937e+002,2.343750e+001,5.156250e+001
2.304687e+002,2.835937e+002,2.343750e+001,5.156250e+001
2.318038e+002,2.808544e+002,2.373418e+001,5.221519e+001
2.320312e+002,2.820312e+002,2.343750e+001,5.156250e+001
2.337963e+002,2.800926e+002,2.314815e+001,5.092593e+001
2.339939e+002,2.797256e+002,2.286585e+001,5.030488e+001
2.355183e+002,2.782012e+002,2.286585e+001,5.030488e+001
2.322531e+002,2.816358e+002,2.314815e+001,5.092593e+001
2.322531e+002,2.816358e+002,2.314815e+001,5.092593e+001
2.322531e+002,2.816358e+002,2.314815e+001,5.092593e+001
2.309451e+002,2.827744e+002,2.286585e+001,5.030488e+001
2.353395e+002,2.800926e+002,2.314815e+001,5.092593e+001
2.370427e+002,2.797256e+002,2.286585e+001,5.030488e+001
2.415123e+002,2.770062e+002,2.314815e+001,5.092593e+001
2.415123e+002,2.770062e+002,2.314815e+001,5.092593e+001
2.370427e+002,2.797256e+002,2.286585e+001,5.030488e+001
2.370427e+002,2.797256e+002,2.286585e+001,5.030488e+001
2.353395e+002,2.800926e+002,2.314815e+001,5.092593e+001
2.368827e+002,2.800926e+002,2.314815e+001,5.092593e+001
2.385671e+002,2.797256e+002,2.286585e+001,5.030488e+001
2.462349e+002,2.778614e+002,2.259036e+001,4.969880e+001
2.477679e+002,2.775298e+002,2.232143e+001,4.910714e+001
2.522321e+002,2.760417e+002,2.232143e+001,4.910714e+001
2.447289e+002,2.793675e+002,2.259036e+001,4.969880e+001
2.418155e+002,2.805060e+002,2.232143e+001,4.910714e+001
2.433036e+002,2.805060e+002,2.232143e+001,4.910714e+001
2.418155e+002,2.938988e+002,2.232143e+001,4.910714e+001
2.433036e+002,3.028274e+002,2.232143e+001,4.910714e+001
2.341867e+002,3.064759e+002,2.259036e+001,4.969880e+001
2.339939e+002,3.056402e+002,2.286585e+001,5.030488e+001
2.356928e+002,3.064759e+002,2.259036e+001,4.969880e+001
2.388393e+002,3.043155e+002,2.232143e+001,4.910714e+001
2.403274e+002,3.072917e+002,2.232143e+001,4.910714e+001
2.286765e+002,3.110294e+002,2.205882e+001,4.852941e+001
2.316176e+002,3.125000e+002,2.205882e+001,4.852941e+001
2.358631e+002,3.132440e+002,2.232143e+001,4.910714e+001
2.360294e+002,3.139706e+002,2.205882e+001,4.852941e+001
2.434593e+002,3.219477e+002,2.180233e+001,4.796512e+001
2.363506e+002,3.125000e+002,2.155172e+001,4.741379e+001
2.347384e+002,3.074128e+002,2.180233e+001,4.796512e+001
2.361919e+002,3.074128e+002,2.180233e+001,4.796512e+001
2.377874e+002,3.067529e+002,2.155172e+001,4.741379e+001
2.406609e+002,3.067529e+002,2.155172e+001,4.741379e+001
2.365057e+002,3.061080e+002,2.130682e+001,4.687500e+001
2.393466e+002,3.046875e+002,2.130682e+001,4.687500e+001
2.365057e+002,3.174716e+002,2.130682e+001,4.687500e+001
2.365057e+002,3.089489e+002,2.130682e+001,4.687500e+001
2.294034e+002,3.046875e+002,2.130682e+001,4.687500e+001
2.296348e+002,3.082865e+002,2.106742e+001,4.634831e+001
2.265625e+002,3.089489e+002,2.130682e+001,4.687500e+001
2.279830e+002,3.103693e+002,2.130682e+001,4.687500e+001
2.336648e+002,3.089489e+002,2.130682e+001,4.687500e+001
2.268258e+002,3.125000e+002,2.106742e+001,4.634831e+001
2.256944e+002,3.131944e+002,2.083333e+001,4.583333e+001
2.270833e+002,3.145833e+002,2.083333e+001,4.583333e+001
2.218407e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.245879e+002,3.138736e+002,2.060440e+001,4.532967e+001
2.287088e+002,3.138736e+002,2.060440e+001,4.532967e+001
2.357337e+002,3.104620e+002,2.038043e+001,4.483696e+001
2.291667e+002,3.098118e+002,2.016129e+001,4.435484e+001
2.302989e+002,3.063859e+002,2.038043e+001,4.483696e+001
2.345430e+002,3.151882e+002,2.016129e+001,4.435484e+001
2.384511e+002,3.158967e+002,2.038043e+001,4.483696e+001
2.479396e+002,3.138736e+002,2.060440e+001,4.532967e+001
2.562500e+002,3.145833e+002,2.083333e+001,4.583333e+001
2.618056e+002,3.145833e+002,2.083333e+001,4.583333e+001
2.673611e+002,3.145833e+002,2.083333e+001,4.583333e+001
2.712912e+002,3.138736e+002,2.060440e+001,4.532967e+001
2.715278e+002,3.187500e+002,2.083333e+001,4.583333e+001
2.616758e+002,3.138736e+002,2.060440e+001,4.532967e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.659722e+002,3.145833e+002,2.083333e+001,4.583333e+001
2.657967e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.671703e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.712912e+002,3.138736e+002,2.060440e+001,4.532967e+001
2.685440e+002,3.111264e+002,2.060440e+001,4.532967e+001
2.729167e+002,3.131944e+002,2.083333e+001,4.583333e+001
2.754121e+002,3.152473e+002,2.060440e+001,4.532967e+001
2.795330e+002,3.179945e+002,2.060440e+001,4.532967e+001
2.891484e+002,3.138736e+002,2.060440e+001,4.532967e+001
2.960165e+002,3.138736e+002,2.060440e+001,4.532967e+001
3.015110e+002,3.152473e+002,2.060440e+001,4.532967e+001
3.042582e+002,3.207418e+002,2.060440e+001,4.532967e+001
3.034722e+002,3.312500e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.229167e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.034722e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.048611e+002,3.243056e+002,2.083333e+001,4.583333e+001
3.056319e+002,3.248626e+002,2.060440e+001,4.532967e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.030914e+002,3.219086e+002,2.016129e+001,4.435484e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.254076e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
3.050272e+002,3.240489e+002,2.038043e+001,4.483696e+001
