2.755102e+002,2.142857e+002,1.224490e+002,1.224490e+002
2.755102e+002,2.040816e+002,1.224490e+002,1.224490e+002
2.857143e+002,1.938776e+002,1.224490e+002,1.224490e+002
300,180,120,120
310,170,120,120
3.137255e+002,1.764706e+002,1.176471e+002,1.176471e+002
330,180,120,120
330,200,120,120
3.163265e+002,2.142857e+002,1.224490e+002,1.224490e+002
2.857143e+002,2.346939e+002,1.224490e+002,1.224490e+002
2.653061e+002,2.448980e+002,1.224490e+002,1.224490e+002
2.604167e+002,2.395833e+002,125,125
250,2.395833e+002,125,125
2.234043e+002,2.021277e+002,1.276596e+002,1.276596e+002
2.340426e+002,1.702128e+002,1.276596e+002,1.276596e+002
2.291667e+002,1.562500e+002,125,125
2.708333e+002,1.562500e+002,125,125
2.857143e+002,1.632653e+002,1.224490e+002,1.224490e+002
2.857143e+002,1.734694e+002,1.224490e+002,1.224490e+002
310,190,120,120
320,210,120,120
3.431373e+002,2.352941e+002,1.176471e+002,1.176471e+002
3.365385e+002,2.500000e+002,1.153846e+002,1.153846e+002
3.173077e+002,2.500000e+002,1.153846e+002,1.153846e+002
2.745098e+002,2.549020e+002,1.176471e+002,1.176471e+002
2.352941e+002,2.549020e+002,1.176471e+002,1.176471e+002
2.115385e+002,2.500000e+002,1.153846e+002,1.153846e+002
2.115385e+002,2.307692e+002,1.153846e+002,1.153846e+002
2.211538e+002,2.019231e+002,1.153846e+002,1.153846e+002
2.211538e+002,1.826923e+002,1.153846e+002,1.153846e+002
2.307692e+002,1.730769e+002,1.153846e+002,1.153846e+002
2.547170e+002,1.698113e+002,1.132075e+002,1.132075e+002
2.830189e+002,1.698113e+002,1.132075e+002,1.132075e+002
3.113208e+002,1.698113e+002,1.132075e+002,1.132075e+002
3.018868e+002,1.792453e+002,1.132075e+002,1.132075e+002
3.018868e+002,1.886792e+002,1.132075e+002,1.132075e+002
3.173077e+002,2.019231e+002,1.153846e+002,1.153846e+002
3.018868e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.685185e+002,2.222222e+002,1.111111e+002,1.111111e+002
2.264151e+002,2.169811e+002,1.132075e+002,1.132075e+002
1.981132e+002,2.169811e+002,1.132075e+002,1.132075e+002
1.698113e+002,2.169811e+002,1.132075e+002,1.132075e+002
1.792453e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.169811e+002,2.169811e+002,1.132075e+002,1.132075e+002
2.358491e+002,2.169811e+002,1.132075e+002,1.132075e+002
250,2.129630e+002,1.111111e+002,1.111111e+002
2.777778e+002,2.129630e+002,1.111111e+002,1.111111e+002
3.272727e+002,2.090909e+002,1.090909e+002,1.090909e+002
3.571429e+002,1.964286e+002,1.071429e+002,1.071429e+002
3.272727e+002,1.909091e+002,1.090909e+002,1.090909e+002
2.685185e+002,1.944444e+002,1.111111e+002,1.111111e+002
2.924528e+002,2.358491e+002,1.132075e+002,1.132075e+002
3.269231e+002,2.307692e+002,1.153846e+002,1.153846e+002
3.396226e+002,2.264151e+002,1.132075e+002,1.132075e+002
375,2.019231e+002,1.153846e+002,1.153846e+002
3.823529e+002,1.764706e+002,1.176471e+002,1.176471e+002
390,170,120,120
390,180,120,120
410,210,120,120
420,240,120,120
4.081633e+002,2.551020e+002,1.224490e+002,1.224490e+002
4.166667e+002,2.708333e+002,125,125
4.387755e+002,2.755102e+002,1.224490e+002,1.224490e+002
4.183673e+002,2.653061e+002,1.224490e+002,1.224490e+002
3.979592e+002,2.653061e+002,1.224490e+002,1.224490e+002
410,280,120,120
3.627451e+002,3.137255e+002,1.176471e+002,1.176471e+002
3.846154e+002,3.173077e+002,1.153846e+002,1.153846e+002
3.867925e+002,3.018868e+002,1.132075e+002,1.132075e+002
3.888889e+002,2.777778e+002,1.111111e+002,1.111111e+002
3.981481e+002,2.314815e+002,1.111111e+002,1.111111e+002
3.818182e+002,1.909091e+002,1.090909e+002,1.090909e+002
3.727273e+002,1.818182e+002,1.090909e+002,1.090909e+002
3.660714e+002,1.964286e+002,1.071429e+002,1.071429e+002
3.545455e+002,2.181818e+002,1.090909e+002,1.090909e+002
3.454545e+002,2.545455e+002,1.090909e+002,1.090909e+002
3.611111e+002,2.777778e+002,1.111111e+002,1.111111e+002
3.545455e+002,2.909091e+002,1.090909e+002,1.090909e+002
3.727273e+002,2.818182e+002,1.090909e+002,1.090909e+002
3.703704e+002,2.685185e+002,1.111111e+002,1.111111e+002
3.818182e+002,2.636364e+002,1.090909e+002,1.090909e+002
3.981481e+002,2.592593e+002,1.111111e+002,1.111111e+002
4.166667e+002,250,1.111111e+002,1.111111e+002
4.245283e+002,2.358491e+002,1.132075e+002,1.132075e+002
4.056604e+002,2.264151e+002,1.132075e+002,1.132075e+002
4.074074e+002,2.222222e+002,1.111111e+002,1.111111e+002
4.245283e+002,2.169811e+002,1.132075e+002,1.132075e+002
4.351852e+002,2.407407e+002,1.111111e+002,1.111111e+002
4.166667e+002,2.685185e+002,1.111111e+002,1.111111e+002
4.150943e+002,2.924528e+002,1.132075e+002,1.132075e+002
4.245283e+002,3.018868e+002,1.132075e+002,1.132075e+002
4.259259e+002,2.962963e+002,1.111111e+002,1.111111e+002
4.150943e+002,2.830189e+002,1.132075e+002,1.132075e+002
4.074074e+002,2.777778e+002,1.111111e+002,1.111111e+002
4.150943e+002,2.830189e+002,1.132075e+002,1.132075e+002
4.134615e+002,2.788462e+002,1.153846e+002,1.153846e+002
4.117647e+002,2.745098e+002,1.176471e+002,1.176471e+002
400,260,120,120
3.979592e+002,2.551020e+002,1.224490e+002,1.224490e+002
3.979592e+002,2.653061e+002,1.224490e+002,1.224490e+002
3.877551e+002,2.653061e+002,1.224490e+002,1.224490e+002
380,260,120,120
4.183673e+002,2.551020e+002,1.224490e+002,1.224490e+002
370,230,120,120
370,240,120,120
340,250,120,120
350,250,120,120
350,240,120,120
3.571429e+002,2.244898e+002,1.224490e+002,1.224490e+002
3.469388e+002,2.244898e+002,1.224490e+002,1.224490e+002
3.775510e+002,2.244898e+002,1.224490e+002,1.224490e+002
380,230,120,120
390,230,120,120
360,230,120,120
3.469388e+002,2.244898e+002,1.224490e+002,1.224490e+002
350,230,120,120
3.571429e+002,2.346939e+002,1.224490e+002,1.224490e+002
360,250,120,120
3.571429e+002,2.551020e+002,1.224490e+002,1.224490e+002
3.673469e+002,2.448980e+002,1.224490e+002,1.224490e+002
380,230,120,120
3.979592e+002,2.244898e+002,1.224490e+002,1.224490e+002
3.571429e+002,2.346939e+002,1.224490e+002,1.224490e+002
3.469388e+002,2.448980e+002,1.224490e+002,1.224490e+002
360,240,120,120
390,220,120,120
390,210,120,120
370,220,120,120
3.627451e+002,2.352941e+002,1.176471e+002,1.176471e+002
370,240,120,120
3.627451e+002,2.450980e+002,1.176471e+002,1.176471e+002
350,240,120,120
3.469388e+002,2.346939e+002,1.224490e+002,1.224490e+002
350,240,120,120
340,250,120,120
330,260,120,120
3.367347e+002,2.551020e+002,1.224490e+002,1.224490e+002
340,250,120,120
3.367347e+002,2.448980e+002,1.224490e+002,1.224490e+002
3.437500e+002,250,125,125
3.437500e+002,2.604167e+002,125,125
3.510638e+002,2.659574e+002,1.276596e+002,1.276596e+002
3.437500e+002,2.708333e+002,125,125
3.437500e+002,2.708333e+002,125,125
3.469388e+002,2.653061e+002,1.224490e+002,1.224490e+002
340,260,120,120
3.333333e+002,2.549020e+002,1.176471e+002,1.176471e+002
340,240,120,120
340,230,120,120
330,230,120,120
340,230,120,120
340,230,120,120
350,220,120,120
3.673469e+002,2.142857e+002,1.224490e+002,1.224490e+002
380,230,120,120
3.775510e+002,2.448980e+002,1.224490e+002,1.224490e+002
3.541667e+002,250,125,125
3.617021e+002,2.446809e+002,1.276596e+002,1.276596e+002
375,2.395833e+002,125,125
3.854167e+002,2.291667e+002,125,125
3.571429e+002,2.346939e+002,1.224490e+002,1.224490e+002
3.979592e+002,2.448980e+002,1.224490e+002,1.224490e+002
370,250,120,120
3.877551e+002,2.448980e+002,1.224490e+002,1.224490e+002
380,240,120,120
3.725490e+002,2.352941e+002,1.176471e+002,1.176471e+002
3.653846e+002,2.500000e+002,1.153846e+002,1.153846e+002
3.584906e+002,2.641509e+002,1.132075e+002,1.132075e+002
3.796296e+002,2.685185e+002,1.111111e+002,1.111111e+002
4.166667e+002,2.685185e+002,1.111111e+002,1.111111e+002
3.962264e+002,2.547170e+002,1.132075e+002,1.132075e+002
4.245283e+002,2.452830e+002,1.132075e+002,1.132075e+002
4.038462e+002,2.500000e+002,1.153846e+002,1.153846e+002
4.215686e+002,2.647059e+002,1.176471e+002,1.176471e+002
430,270,120,120
4.411765e+002,2.647059e+002,1.176471e+002,1.176471e+002
4.423077e+002,2.500000e+002,1.153846e+002,1.153846e+002
4.230769e+002,2.403846e+002,1.153846e+002,1.153846e+002
4.117647e+002,2.450980e+002,1.176471e+002,1.176471e+002
4.019608e+002,2.450980e+002,1.176471e+002,1.176471e+002
4.019608e+002,2.450980e+002,1.176471e+002,1.176471e+002
4.215686e+002,2.450980e+002,1.176471e+002,1.176471e+002
4.117647e+002,2.450980e+002,1.176471e+002,1.176471e+002
4.019608e+002,2.450980e+002,1.176471e+002,1.176471e+002
420,250,120,120
430,260,120,120
440,270,120,120
490,270,120,120
490,260,120,120
4.803922e+002,2.647059e+002,1.176471e+002,1.176471e+002
440,280,120,120
420,290,120,120
410,290,120,120
390,280,120,120
4.019608e+002,2.745098e+002,1.176471e+002,1.176471e+002
430,280,120,120
4.489796e+002,2.857143e+002,1.224490e+002,1.224490e+002
450,290,120,120
4.705882e+002,2.941176e+002,1.176471e+002,1.176471e+002
470,290,120,120
500,2.857143e+002,1.224490e+002,1.224490e+002
500,280,120,120
4.897959e+002,2.755102e+002,1.224490e+002,1.224490e+002
4.895833e+002,2.708333e+002,125,125
4.895833e+002,2.604167e+002,125,125
5.102041e+002,2.551020e+002,1.224490e+002,1.224490e+002
5.104167e+002,250,125,125
4.895833e+002,2.395833e+002,125,125
500,2.340426e+002,1.276596e+002,1.276596e+002
4.673913e+002,2.391304e+002,1.304348e+002,1.304348e+002
4.468085e+002,2.659574e+002,1.276596e+002,1.276596e+002
4.021739e+002,2.934783e+002,1.304348e+002,1.304348e+002
3.913043e+002,2.934783e+002,1.304348e+002,1.304348e+002
4.130435e+002,2.717391e+002,1.304348e+002,1.304348e+002
4.148936e+002,2.553191e+002,1.276596e+002,1.276596e+002
4.270833e+002,2.395833e+002,125,125
4.375000e+002,2.187500e+002,125,125
4.270833e+002,2.083333e+002,125,125
4.285714e+002,1.938776e+002,1.224490e+002,1.224490e+002
4.375000e+002,1.770833e+002,125,125
4.361702e+002,1.702128e+002,1.276596e+002,1.276596e+002
500,1.808511e+002,1.276596e+002,1.276596e+002
5.104167e+002,1.979167e+002,125,125
5.106383e+002,2.234043e+002,1.276596e+002,1.276596e+002
4.673913e+002,250,1.304348e+002,1.304348e+002
4.680851e+002,2.446809e+002,1.276596e+002,1.276596e+002
4.673913e+002,2.173913e+002,1.304348e+002,1.304348e+002
5.212766e+002,2.127660e+002,1.276596e+002,1.276596e+002
500,2.021277e+002,1.276596e+002,1.276596e+002
5.212766e+002,2.127660e+002,1.276596e+002,1.276596e+002
5.212766e+002,2.234043e+002,1.276596e+002,1.276596e+002
5.108696e+002,2.282609e+002,1.304348e+002,1.304348e+002
5.106383e+002,2.340426e+002,1.276596e+002,1.276596e+002
5.108696e+002,2.391304e+002,1.304348e+002,1.304348e+002
5.212766e+002,2.553191e+002,1.276596e+002,1.276596e+002
5.260417e+002,2.812500e+002,125,125
5.255102e+002,2.857143e+002,1.224490e+002,1.224490e+002
5.255102e+002,2.755102e+002,1.224490e+002,1.224490e+002
525,260,120,120
5.294118e+002,2.450980e+002,1.176471e+002,1.176471e+002
5.343137e+002,2.254902e+002,1.176471e+002,1.176471e+002
5.343137e+002,2.156863e+002,1.176471e+002,1.176471e+002
520,230,120,120
500,250,120,120
4.591837e+002,2.142857e+002,1.224490e+002,1.224490e+002
5.102041e+002,2.551020e+002,1.224490e+002,1.224490e+002
490,250,120,120
4.795918e+002,2.551020e+002,1.224490e+002,1.224490e+002
4.795918e+002,2.551020e+002,1.224490e+002,1.224490e+002
4.895833e+002,250,125,125
4.897959e+002,2.346939e+002,1.224490e+002,1.224490e+002
4.895833e+002,2.187500e+002,125,125
5.102041e+002,2.142857e+002,1.224490e+002,1.224490e+002
510,210,120,120
5.196078e+002,2.156863e+002,1.176471e+002,1.176471e+002
5.288462e+002,2.211538e+002,1.153846e+002,1.153846e+002
5.288462e+002,2.307692e+002,1.153846e+002,1.153846e+002
5.343137e+002,2.549020e+002,1.176471e+002,1.176471e+002
5.288462e+002,2.692308e+002,1.153846e+002,1.153846e+002
5.283019e+002,2.735849e+002,1.132075e+002,1.132075e+002
5.096154e+002,2.692308e+002,1.153846e+002,1.153846e+002
4.903846e+002,2.596154e+002,1.153846e+002,1.153846e+002
4.905660e+002,2.358491e+002,1.132075e+002,1.132075e+002
5.000000e+002,2.129630e+002,1.111111e+002,1.111111e+002
5.094340e+002,1.981132e+002,1.132075e+002,1.132075e+002
5.283019e+002,2.075472e+002,1.132075e+002,1.132075e+002
5.416667e+002,2.222222e+002,1.111111e+002,1.111111e+002
5.370370e+002,2.314815e+002,1.111111e+002,1.111111e+002
5.370370e+002,2.314815e+002,1.111111e+002,1.111111e+002
5.370370e+002,2.314815e+002,1.111111e+002,1.111111e+002
5.370370e+002,2.314815e+002,1.111111e+002,1.111111e+002
5.370370e+002,2.314815e+002,1.111111e+002,1.111111e+002
5.363636e+002,2.272727e+002,1.090909e+002,1.090909e+002
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
