3.373016e+002,2.182540e+002,1.031746e+002,8.730159e+001
3.669355e+002,2.137097e+002,1.048387e+002,8.870968e+001
3.611111e+002,1.944444e+002,1.031746e+002,8.730159e+001
3.452381e+002,1.785714e+002,1.031746e+002,8.730159e+001
3.452381e+002,1.785714e+002,1.031746e+002,8.730159e+001
3.632812e+002,1.757812e+002,1.015625e+002,8.593750e+001
3.531746e+002,1.785714e+002,1.031746e+002,8.730159e+001
3.476562e+002,1.835937e+002,1.015625e+002,8.593750e+001
3.269231e+002,1.961538e+002,1.000000e+002,8.461538e+001
2.884615e+002,1.961538e+002,1.000000e+002,8.461538e+001
2.653846e+002,1.961538e+002,1.000000e+002,8.461538e+001
2.613636e+002,1.856061e+002,9.848485e+001,8.333333e+001
2.276119e+002,1.679104e+002,9.701493e+001,8.208955e+001
2.022059e+002,1.727941e+002,9.558824e+001,8.088235e+001
1.753731e+002,1.753731e+002,9.701493e+001,8.208955e+001
1.828358e+002,1.902985e+002,9.701493e+001,8.208955e+001
2.276119e+002,1.902985e+002,9.701493e+001,8.208955e+001
2.462121e+002,1.780303e+002,9.848485e+001,8.333333e+001
2.730769e+002,1.500000e+002,1.000000e+002,8.461538e+001
2.765152e+002,1.477273e+002,9.848485e+001,8.333333e+001
2.798507e+002,1.679104e+002,9.701493e+001,8.208955e+001
2.723881e+002,1.902985e+002,9.701493e+001,8.208955e+001
3.143939e+002,1.856061e+002,9.848485e+001,8.333333e+001
3.320896e+002,1.753731e+002,9.701493e+001,8.208955e+001
2.992424e+002,1.780303e+002,9.848485e+001,8.333333e+001
2.689394e+002,2.007576e+002,9.848485e+001,8.333333e+001
2.126866e+002,2.276119e+002,9.701493e+001,8.208955e+001
2.201493e+002,2.425373e+002,9.701493e+001,8.208955e+001
2.276119e+002,2.276119e+002,9.701493e+001,8.208955e+001
2.242647e+002,2.169118e+002,9.558824e+001,8.088235e+001
2.169118e+002,2.095588e+002,9.558824e+001,8.088235e+001
2.137681e+002,2.282609e+002,9.420290e+001,7.971014e+001
2.210145e+002,2.572464e+002,9.420290e+001,7.971014e+001
2.242647e+002,2.757353e+002,9.558824e+001,8.088235e+001
2.355072e+002,2.789855e+002,9.420290e+001,7.971014e+001
2.536765e+002,2.610294e+002,9.558824e+001,8.088235e+001
2.862319e+002,2.355072e+002,9.420290e+001,7.971014e+001
2.862319e+002,2.210145e+002,9.420290e+001,7.971014e+001
2.750000e+002,2.321429e+002,9.285714e+001,7.857143e+001
2.964286e+002,2.464286e+002,9.285714e+001,7.857143e+001
3.345070e+002,2.570423e+002,9.154930e+001,7.746479e+001
3.607143e+002,2.321429e+002,9.285714e+001,7.857143e+001
3.626761e+002,2.077465e+002,9.154930e+001,7.746479e+001
3.415493e+002,1.936620e+002,9.154930e+001,7.746479e+001
2.812500e+002,2.118056e+002,9.027778e+001,7.638889e+001
2.395833e+002,2.465278e+002,9.027778e+001,7.638889e+001
2.534722e+002,2.673611e+002,9.027778e+001,7.638889e+001
2.812500e+002,2.395833e+002,9.027778e+001,7.638889e+001
3.229167e+002,2.118056e+002,9.027778e+001,7.638889e+001
3.298611e+002,2.118056e+002,9.027778e+001,7.638889e+001
3.321918e+002,2.226027e+002,8.904110e+001,7.534247e+001
3.732877e+002,2.226027e+002,8.904110e+001,7.534247e+001
3.869863e+002,2.226027e+002,8.904110e+001,7.534247e+001
3.993056e+002,2.256944e+002,9.027778e+001,7.638889e+001
3.626761e+002,2.359155e+002,9.154930e+001,7.746479e+001
3.298611e+002,2.395833e+002,9.027778e+001,7.638889e+001
2.842466e+002,2.363014e+002,8.904110e+001,7.534247e+001
2.326389e+002,2.256944e+002,9.027778e+001,7.638889e+001
2.570423e+002,2.007042e+002,9.154930e+001,7.746479e+001
2.743056e+002,1.979167e+002,9.027778e+001,7.638889e+001
2.604167e+002,2.048611e+002,9.027778e+001,7.638889e+001
2.431507e+002,2.020548e+002,8.904110e+001,7.534247e+001
2.636986e+002,2.020548e+002,8.904110e+001,7.534247e+001
2.842466e+002,2.020548e+002,8.904110e+001,7.534247e+001
3.506944e+002,2.048611e+002,9.027778e+001,7.638889e+001
3.458904e+002,1.952055e+002,8.904110e+001,7.534247e+001
3.184932e+002,1.952055e+002,8.904110e+001,7.534247e+001
2.871622e+002,2.060811e+002,8.783784e+001,7.432432e+001
2.842466e+002,2.020548e+002,8.904110e+001,7.534247e+001
2.910959e+002,2.020548e+002,8.904110e+001,7.534247e+001
2.939189e+002,2.060811e+002,8.783784e+001,7.432432e+001
2.705479e+002,2.020548e+002,8.904110e+001,7.534247e+001
2.705479e+002,2.089041e+002,8.904110e+001,7.534247e+001
2.812500e+002,2.187500e+002,9.027778e+001,7.638889e+001
3.159722e+002,2.326389e+002,9.027778e+001,7.638889e+001
3.204225e+002,2.359155e+002,9.154930e+001,7.746479e+001
3.576389e+002,2.326389e+002,9.027778e+001,7.638889e+001
3.595890e+002,2.226027e+002,8.904110e+001,7.534247e+001
3.253425e+002,2.226027e+002,8.904110e+001,7.534247e+001
2.910959e+002,2.226027e+002,8.904110e+001,7.534247e+001
2.705479e+002,2.226027e+002,8.904110e+001,7.534247e+001
2.500000e+002,2.226027e+002,8.904110e+001,7.534247e+001
2.568493e+002,2.226027e+002,8.904110e+001,7.534247e+001
2.673611e+002,2.187500e+002,9.027778e+001,7.638889e+001
2.781690e+002,2.077465e+002,9.154930e+001,7.746479e+001
2.812500e+002,2.048611e+002,9.027778e+001,7.638889e+001
2.781690e+002,2.007042e+002,9.154930e+001,7.746479e+001
2.673611e+002,2.048611e+002,9.027778e+001,7.638889e+001
2.673611e+002,2.048611e+002,9.027778e+001,7.638889e+001
2.773973e+002,2.020548e+002,8.904110e+001,7.534247e+001
2.842466e+002,2.089041e+002,8.904110e+001,7.534247e+001
2.118056e+002,2.187500e+002,9.027778e+001,7.638889e+001
2.187500e+002,2.256944e+002,9.027778e+001,7.638889e+001
2.429577e+002,2.218310e+002,9.154930e+001,7.746479e+001
2.321429e+002,2.250000e+002,9.285714e+001,7.857143e+001
2.178571e+002,2.107143e+002,9.285714e+001,7.857143e+001
2.035714e+002,2.250000e+002,9.285714e+001,7.857143e+001
1.775362e+002,2.427536e+002,9.420290e+001,7.971014e+001
1.654412e+002,2.610294e+002,9.558824e+001,8.088235e+001
1.654412e+002,2.610294e+002,9.558824e+001,8.088235e+001
1.529851e+002,2.649254e+002,9.701493e+001,8.208955e+001
1.753731e+002,2.574627e+002,9.701493e+001,8.208955e+001
1.380597e+002,2.350746e+002,9.701493e+001,8.208955e+001
1.455224e+002,2.350746e+002,9.701493e+001,8.208955e+001
1.753731e+002,2.574627e+002,9.701493e+001,8.208955e+001
1.753731e+002,2.574627e+002,9.701493e+001,8.208955e+001
1.753731e+002,2.350746e+002,9.701493e+001,8.208955e+001
1.801471e+002,2.463235e+002,9.558824e+001,8.088235e+001
2.095588e+002,2.463235e+002,9.558824e+001,8.088235e+001
1.529851e+002,2.649254e+002,9.701493e+001,8.208955e+001
1.529851e+002,2.649254e+002,9.701493e+001,8.208955e+001
1.477273e+002,2.537879e+002,9.848485e+001,8.333333e+001
1.325758e+002,2.462121e+002,9.848485e+001,8.333333e+001
1.380597e+002,2.574627e+002,9.701493e+001,8.208955e+001
1.433824e+002,2.757353e+002,9.558824e+001,8.088235e+001
1.485507e+002,2.862319e+002,9.420290e+001,7.971014e+001
1.433824e+002,2.830882e+002,9.558824e+001,8.088235e+001
1.557971e+002,2.644928e+002,9.420290e+001,7.971014e+001
1.801471e+002,2.683824e+002,9.558824e+001,8.088235e+001
1.902985e+002,2.649254e+002,9.701493e+001,8.208955e+001
1.727941e+002,2.610294e+002,9.558824e+001,8.088235e+001
1.702899e+002,2.717391e+002,9.420290e+001,7.971014e+001
1.775362e+002,2.862319e+002,9.420290e+001,7.971014e+001
2.065217e+002,2.862319e+002,9.420290e+001,7.971014e+001
2.210145e+002,2.789855e+002,9.420290e+001,7.971014e+001
1.948529e+002,2.683824e+002,9.558824e+001,8.088235e+001
1.604478e+002,2.649254e+002,9.701493e+001,8.208955e+001
125,2.765152e+002,9.848485e+001,8.333333e+001
1.098485e+002,2.840909e+002,9.848485e+001,8.333333e+001
